nat-adobeconnect2-205 86400 IN A 193.50.193.205
bohrium 86400 IN A 195.221.189.12
2960-fllash-dan1 86400 IN A 192.168.18.58
2960-fllash-dan2 86400 IN A 192.168.18.59
2960-fllash-dan3 86400 IN A 192.168.18.61
2950-crm 86400 IN A 192.168.20.19
ensi-bourabaa-2 86400 IN A 192.168.25.4
mph-chimie 86400 IN A 192.168.23.22
pcscoladmcms2 86400 IN A 192.168.13.126
pcdepannage 86400 IN A 192.168.195.153
pc-mrosique2 86400 IN A 192.168.30.6
fippc019-03 86400 IN A 10.51.1.23
mac-allouche 86400 IN A 192.168.4.90
news-enseig 86400 IN CNAME centaure
port-bumh-03-wifi 86400 IN A 192.168.39.25
6500-vlan101 86400 IN A 192.168.101.254
6500-vlan102 86400 IN A 192.168.102.254
ensi-pft1-1 86400 IN A 192.168.25.80
ensi-pft1-2 86400 IN A 192.168.25.81
ensi-pft1-3 86400 IN A 192.168.25.82
port-drenaux 86400 IN A 192.168.30.32
portablegim1 86400 IN A 192.168.11.249
tert-im-410-01 86400 IN A 172.16.2.154
port-staps-mc-wifi 86400 IN A 192.168.28.97
fippc019-09 86400 IN A 10.51.1.29
2960-poe-pum-etg 86400 IN A 192.168.20.139
2950-presidence 86400 IN A 192.168.20.22
isivpc011-04 86400 IN A 194.167.248.236
pcburonzacc 86400 IN A 195.221.187.78
pc-jlauber 86400 IN A 192.168.4.142
pccableur1 86400 IN A 193.50.194.115
pccableur2 86400 IN A 192.168.194.61
etain 86400 IN A 195.221.189.15
fllash-101-04 86400 IN A 192.168.12.163
alison 86400 IN A 192.168.1.204
port-rdenmansourfrois 86400 IN A 192.168.195.17
tert-pc-502-01 86400 IN A 172.16.1.107
tert-pc-502-02 86400 IN A 172.16.1.86
tert-port-levi-wifi 86400 IN A 192.168.36.20
beatrice-lardinoy 86400 IN A 195.221.189.125
ensi-pft2-1 86400 IN A 192.168.25.15
ensi-pft2-2 86400 IN A 192.168.25.16
ensi-pft2-3 86400 IN A 192.168.25.17
ensi-pft2-4 86400 IN A 192.168.25.21
ensi-pft2-5 86400 IN A 192.168.25.22
fllash-101-09 86400 IN A 192.168.12.168
ensi-pft2-7 86400 IN A 192.168.25.19
ensi-pft2-8 86400 IN A 192.168.25.20
ensi-pft2-9 86400 IN A 192.168.25.23
pcdptaudiovis34 86400 IN A 192.168.194.90
zte-phihpi 86400 IN A 192.168.28.232
pc-gvincent-perso 86400 IN A 195.221.190.249
c3t-cata11 86400 IN A 192.168.2.116
imp-dell-4a 86400 IN A 192.168.30.101
pxi400-ronzier 86400 IN A 192.168.50.2
impcoulscfca01 86400 IN A 192.168.12.41
pcdesforums 86400 IN A 193.50.195.16
port-kpetit-wm 86400 IN A 192.168.33.53
pcbornetert1 86400 IN A 172.16.122.47
dreameo 86400 IN A 192.168.194.112
robot3-geii 86400 IN A 192.168.1.132
cap2702-carpeaux-rdc 86400 IN A 192.168.29.196
tert-im-254b 86400 IN A 172.16.122.140
dae1301 86400 IN A 192.168.2.214
aip-cao2-6n 86400 IN A 192.168.7.49
ronzier-crl2-07 86400 IN A 172.16.3.43
wintest 86400 IN A 193.50.193.85
api-tice-1 86400 IN A 192.168.4.193
api-tice-2 86400 IN A 192.168.4.131
api-tice-3 86400 IN A 192.168.4.132
impiutfcsec02 86400 IN A 192.168.30.121
impiutfcsec03 86400 IN A 192.168.30.122
tert-im-258b 86400 IN A 172.16.121.1
impiutfcsec05 86400 IN A 192.168.30.251
port-delestage-wifi 86400 IN A 192.168.36.83
pciutgmpens80 86400 IN A 192.168.1.183
impb010 86400 IN A 195.221.189.153
6500-pum 86400 IN A 195.221.189.252
impb012 86400 IN A 195.221.189.161
impb013 86400 IN A 195.221.189.136
chaine6 86400 IN A 192.168.24.55
chaine7 86400 IN A 192.168.24.56
aip-muller-pc 86400 IN A 192.168.7.60
pc200distv1-04 86400 IN A 192.168.191.107
pc200distv1-05 86400 IN A 192.168.191.108
pc200distv1-06 86400 IN A 192.168.191.109
pc200distv1-07 86400 IN A 192.168.191.111
pc200distv1-08 86400 IN A 192.168.191.112
pc200distv1-10 86400 IN A 192.168.191.116
cap3702-lejeune2 86400 IN A 192.168.29.178
2960-28g-iemn 86400 IN A 192.168.18.45
fllash-cam 86400 IN A 192.168.3.118
pc-fllash-lea2 86400 IN A 195.221.190.109
pc-fllash-lea3 86400 IN A 195.221.190.44
ronzier-crl2-10 86400 IN A 172.16.3.66
copieur-tertiales-ipag-3e 86400 IN A 172.16.1.251
up4vm 86400 IN A 193.50.192.59
port-infi02wifi-cam 86400 IN A 192.168.35.44
imp-sifac-lamih 86400 IN A 192.168.6.75
gamma 86400 IN A 195.221.189.9
2960-giga-gmp 86400 IN A 192.168.20.241
ronzier-crl2-12 86400 IN A 172.16.3.64
pcp-marco 86400 IN A 172.16.121.86
ensiame-imp-101s 86400 IN A 192.168.19.191
s115prof 86400 IN A 192.168.38.244
port-guy-crous 86400 IN A 192.168.24.1
pcsec-pcl 86400 IN A 195.221.190.127
lme-nouali-wifi 86400 IN A 192.168.36.79
2960-vmware2 86400 IN A 192.168.18.27
vpn1-crous 86400 IN A 195.221.190.40
chimie-pc1 86400 IN A 192.168.23.50
zproxy1 86400 IN A 193.50.192.50
ronzier-crl2-14 86400 IN A 172.16.3.62
impcoulsiosip1 86400 IN A 192.168.13.30
impcoulsiosip2 86400 IN A 192.168.13.90
copieur-buronz1 86400 IN A 195.221.187.245
osiris-ilo 86400 IN A 192.168.18.110
tert-mac-vasseur 86400 IN A 172.16.121.100
pciutgmpens86 86400 IN A 192.168.11.131
ronzier-crl2-15 86400 IN A 172.16.3.61
baie-cambrai-a 86400 IN A 192.168.3.119
baie-cambrai-b 86400 IN A 192.168.3.66
ensi-rwolf 86400 IN A 192.168.25.8
pc-cao-01 86400 IN A 193.50.197.243
pc-cao-02 86400 IN A 193.50.197.145
pc-cao-04 86400 IN A 193.50.197.202
pc-cao-05 86400 IN A 193.50.197.105
pc-cao-06 86400 IN A 193.50.197.249
pc-cao-07 86400 IN A 193.50.197.209
pc-cao-08 86400 IN A 192.168.25.41
s5pc4 86400 IN A 192.168.23.154
piwik 86400 IN CNAME piwikvm
portable-qlio10-wifi 86400 IN A 192.168.35.116
tert-mac-vandesquille 86400 IN A 172.16.2.53
tert-pc-404-01 86400 IN A 172.16.1.41
ap1200-fllash-3etg 86400 IN A 192.168.29.9
port-scol03 86400 IN A 192.168.13.39
ronzier-crl2-17 86400 IN A 172.16.3.59
ensi-nas-fip 86400 IN A 194.167.248.120
pc-jmlaubin-wifi 86400 IN A 192.168.36.94
portable-lengrand 86400 IN A 192.168.3.37
imp-vanderhaegen2 86400 IN A 192.168.4.98
pclamav-bura001 86400 IN A 195.221.191.49
ronz-pc-125-01 86400 IN A 192.168.12.8
pcburzform09 86400 IN A 195.221.187.173
pciutetu100c-08 86400 IN A 192.168.30.188
portsiosip1-cam 86400 IN A 192.168.3.60
pciutetu100c-11 86400 IN A 192.168.30.191
ensi-secure 86400 IN A 192.168.25.10
s108pc10 86400 IN A 192.168.38.77
s108pc11 86400 IN A 192.168.38.78
s108pc12 86400 IN A 192.168.38.79
impcompta01 86400 IN A 192.168.195.157
s108pc14 86400 IN A 192.168.38.96
impcompta03 86400 IN A 192.168.195.228
ensi-pb-jha-wifi 86400 IN A 192.168.28.60
pciutgmpens01 86400 IN A 192.168.1.140
pciutgmpens02 86400 IN A 192.168.1.233
pciutgmpens03 86400 IN A 192.168.1.4
pciutgmpens06 86400 IN A 192.168.1.22
pciutgmpens07 86400 IN A 192.168.1.31
pciutgmpens08 86400 IN A 192.168.1.34
pciutgmpens09 86400 IN A 192.168.1.70
pciutgmpens11 86400 IN A 192.168.1.47
pciutgmpens14 86400 IN A 192.168.1.100
pciutgmpens15 86400 IN A 192.168.1.113
pciutgmpens16 86400 IN A 192.168.1.119
pciutgmpens17 86400 IN A 192.168.1.121
pc-media 86400 IN A 193.50.193.23
pciutgmpens19 86400 IN A 192.168.1.124
pciutgmpens21 86400 IN A 192.168.1.129
pciutgmpens22 86400 IN A 192.168.1.133
pciutgmpens23 86400 IN A 192.168.1.150
pciutgmpens24 86400 IN A 192.168.1.158
pciutgmpens25 86400 IN A 192.168.1.170
pciutgmpens26 86400 IN A 192.168.1.173
pciutgmpens27 86400 IN A 192.168.1.178
pciutgmpens28 86400 IN A 192.168.1.182
pciutgmpens29 86400 IN A 192.168.1.199
pciutgmpens31 86400 IN A 192.168.1.227
pciutgmpens32 86400 IN A 192.168.1.239
pciutgmpens33 86400 IN A 192.168.11.3
pciutgmpens34 86400 IN A 192.168.11.8
pciutgmpens35 86400 IN A 192.168.11.12
pciutgmpens36 86400 IN A 192.168.11.19
pciutgmpens37 86400 IN A 192.168.11.26
pciutgmpens38 86400 IN A 192.168.11.31
pciutgmpens39 86400 IN A 192.168.11.36
pciutgmpens41 86400 IN A 192.168.11.99
pciutgmpens42 86400 IN A 192.168.11.120
pciutgmpens43 86400 IN A 192.168.11.125
pciutgmpens44 86400 IN A 192.168.11.227
pciutgmpens45 86400 IN A 192.168.11.228
pciutgmpens46 86400 IN A 192.168.11.229
dream-git 86400 IN A 192.168.194.111
pciutgmpens48 86400 IN A 192.168.11.231
pciutgmpens49 86400 IN A 192.168.11.232
2950-lgm 86400 IN A 192.168.20.10
pciutgmpens52 86400 IN A 192.168.11.235
pciutgmpens53 86400 IN A 194.167.248.2
pciutgmpens54 86400 IN A 192.168.11.237
pciutgmpens55 86400 IN A 192.168.11.238
pciutgmpens56 86400 IN A 192.168.11.239
pciutgmpens57 86400 IN A 192.168.11.242
pciutgmpens59 86400 IN A 192.168.11.196
pciutgmpens61 86400 IN A 192.168.11.60
pciutgmpens62 86400 IN A 192.168.1.21
pciutgmpens63 86400 IN A 192.168.1.116
portpret-dsi-1-istv1 86400 IN A 192.168.191.88
pciutgmpens70 86400 IN A 192.168.11.41
pciutgmpens71 86400 IN A 192.168.11.42
pciutgmpens72 86400 IN A 192.168.11.33
pccam412-01 86400 IN A 193.50.196.49
pccam412-02 86400 IN A 193.50.196.50
pccam412-03 86400 IN A 193.50.196.51
pccam412-04 86400 IN A 193.50.196.52
pccam412-05 86400 IN A 193.50.196.53
pccam412-06 86400 IN A 193.50.196.54
pccam412-07 86400 IN A 193.50.196.55
pccam412-08 86400 IN A 193.50.196.48
pccam412-10 86400 IN A 193.50.196.42
pccam412-11 86400 IN A 193.50.196.43
pccam412-12 86400 IN A 193.50.196.44
pccam412-13 86400 IN A 193.50.196.45
pccam412-14 86400 IN A 193.50.196.46
pccam412-15 86400 IN A 193.50.196.47
pciutgmpens88 86400 IN A 192.168.1.81
pciutgmpens89 86400 IN A 192.168.1.53
pciutgmpens92 86400 IN A 192.168.11.246
pciutgmpens93 86400 IN A 192.168.11.123
pciutgmpens94 86400 IN A 192.168.11.136
base3 86400 IN CNAME entapplivm
pciutgmpens97 86400 IN A 192.168.30.138
ensi-lasercol-derks 86400 IN A 192.168.25.5
pcpersovincent 86400 IN A 192.168.12.73
ronzier-crl2-24 86400 IN A 172.16.3.53
pc85pc-adm-03035504-7 86400 IN A 192.168.195.41
pc-dambrine-wifi 86400 IN A 192.168.36.112
ensi-labjack-ue9 86400 IN A 192.168.19.242
portdsitech3-wifi 86400 IN A 192.168.28.61
flexlm-abaqus 86400 IN CNAME proxyflexvm
ap1130-audio-soussol 86400 IN A 192.168.29.123
ronzier-crl2-25 86400 IN A 172.16.3.52
dsi-port-duprez-wifi 86400 IN A 192.168.28.108
esxi5-ilo 86400 IN A 192.168.18.91
imp-vuc 86400 IN A 192.168.1.231
pcbumhform01 86400 IN A 195.221.187.85
pcbumhform02 86400 IN A 195.221.187.86
pcbumhform03 86400 IN A 195.221.187.87
pcbumhform04 86400 IN A 195.221.187.98
pcbumhform05 86400 IN A 195.221.187.103
pcbumhform06 86400 IN A 195.221.187.104
pcbumhform07 86400 IN A 195.221.187.106
pcbumhform08 86400 IN A 195.221.187.109
pcbumhform09 86400 IN A 195.221.187.111
hp8300-1 86400 IN A 192.168.22.81
hp8300-2 86400 IN A 192.168.22.95
hp8300-3 86400 IN A 192.168.22.99
hp8300-4 86400 IN A 192.168.22.105
hp8300-5 86400 IN A 192.168.22.107
hp8300-6 86400 IN A 192.168.22.109
hp8300-7 86400 IN A 192.168.8.116
hp8300-8 86400 IN A 192.168.8.124
hp8300-9 86400 IN A 192.168.8.78
pc-fontenier 86400 IN A 192.168.2.126
spectro-aa 86400 IN A 192.168.23.29
df2t-m6700-01 86400 IN A 192.168.22.80
df2t-m6700-02 86400 IN A 192.168.22.94
impstaps2 86400 IN A 192.168.194.247
2960-carpeaux-rdc 86400 IN A 192.168.18.41
2960-24g-istv3 86400 IN A 192.168.20.127
pcinfogest22-xp 86400 IN A 193.50.195.155
pc-mohammad 86400 IN A 192.168.2.37
dream-hub 86400 IN A 192.168.194.26
ghailen-benghorbal 86400 IN A 195.221.189.54
2960-tertiales-318-poe 86400 IN A 192.168.20.192
2960-cisit-h 86400 IN A 192.168.20.23
port-kpetit 86400 IN A 192.168.191.76
2960-8-giga-tech 86400 IN A 192.168.18.23
mac-cmigeon 86400 IN A 193.50.194.60
voyager2 86400 IN A 195.221.189.96
dorsaf-wifi 86400 IN A 192.168.28.64
pc-lallemand2 86400 IN A 192.168.2.55
thesard1 86400 IN A 195.221.189.18
fllash-pc-crl2 86400 IN A 195.221.190.28
port-aitelcadi 86400 IN A 192.168.191.122
copieur-atelier-gmp 86400 IN A 192.168.11.243
2960-poe-doae-etg 86400 IN A 192.168.18.12
frajlprese-adm 86400 IN A 192.168.195.105
tert-im-351a 86400 IN A 172.16.123.31
testmail 86400 IN CNAME zproxy1
2960-mse2 86400 IN A 192.168.20.197
pc007tistv3-02 86400 IN A 192.168.21.72
pc007tistv3-03 86400 IN A 192.168.21.73
pc007tistv3-04 86400 IN A 192.168.21.74
pc007tistv3-05 86400 IN A 192.168.21.75
pc007tistv3-06 86400 IN A 192.168.21.76
pc007tistv3-07 86400 IN A 192.168.21.77
pc007tistv3-08 86400 IN A 192.168.21.78
pc007tistv3-09 86400 IN A 192.168.21.79
pc007tistv3-11 86400 IN A 192.168.21.81
pc007tistv3-12 86400 IN A 192.168.21.82
pc007tistv3-13 86400 IN A 192.168.21.83
pc007tistv3-14 86400 IN A 192.168.21.84
pc007tistv3-15 86400 IN A 192.168.21.85
pc007tistv3-16 86400 IN A 192.168.21.86
pxi400-logement 86400 IN A 192.168.50.34
wirecast-bu 86400 IN A 195.221.187.22
visio-iut-cambrai 86400 IN A 193.50.196.13
6500-1p 86400 IN A 192.168.1.254
marechal-pc-iut 86400 IN A 192.168.1.50
tert-im-355c 86400 IN A 172.16.122.121
6500-2p 86400 IN A 192.168.2.254
ap1130-jonas-1er 86400 IN A 192.168.29.135
infirmeriecambrai 86400 IN A 193.50.196.40
6500-4p 86400 IN A 192.168.4.254
qnap-1 86400 IN A 192.168.2.68
qnap-2 86400 IN A 192.168.2.70
qnap-3 86400 IN A 192.168.2.170
qnap-4 86400 IN A 192.168.2.101
qnap-5 86400 IN A 192.168.2.211
qnap-6 86400 IN A 192.168.2.147
6500-5p 86400 IN A 192.168.5.254
tert-im-360b 86400 IN A 172.16.122.221
6500-6p 86400 IN A 192.168.6.254
6500-7p 86400 IN A 192.168.7.254
dell745-2 86400 IN A 195.221.188.60
dell745-3 86400 IN A 195.221.188.89
6500-8p 86400 IN A 192.168.8.254
m-dev 86400 IN CNAME uptestvm
3560-poe-admin 86400 IN A 192.168.20.109
f-moreau2 86400 IN A 192.168.7.29
ensi-nas-meb 86400 IN A 192.168.25.26
2960-poe-cambrai-tciaa 86400 IN A 192.168.20.100
2960-isiv-poe-24 86400 IN A 192.168.20.231
srv-harpege 86400 IN A 193.50.195.210
ap1130-watteau 86400 IN A 192.168.29.132
6500-39p-254 86400 IN A 192.168.39.254
pc-fllash-llsh 86400 IN A 195.221.190.13
impcoulvp-rech 86400 IN A 192.168.195.211
pc109tistv3-01-pxe 86400 IN A 192.168.17.87
parcinfo 86400 IN CNAME srv-harpege
port-hboulekbache 86400 IN A 192.168.5.55
imp-fip-salle013 86400 IN A 10.51.1.40
imp-fip-salle017 86400 IN A 10.51.1.100
2960-poe-pum-sr1 86400 IN A 192.168.20.95
listemeletu 86400 IN CNAME sympavm
port-infi02wifi-mau 86400 IN A 192.168.33.10
visio-cdd-qlio 86400 IN A 193.50.196.11
c3t-com3-wifi 86400 IN A 192.168.28.27
port-pret-dsifllash 86400 IN A 195.221.190.124
sympavm 86400 IN A 193.50.192.2
esxi1 86400 IN A 193.50.193.101
esxi2 86400 IN A 193.50.193.102
esxi3 86400 IN A 193.50.193.103
esxi4 86400 IN A 193.50.193.90
esxi5 86400 IN A 193.50.193.91
esxi6 86400 IN A 193.50.193.92
esxi7 86400 IN A 193.50.193.93
esxi8 86400 IN A 193.50.193.95
pcdesentouh 86400 IN A 192.168.4.47
macsid-md 86400 IN A 192.168.191.70
cameracompta 86400 IN A 192.168.195.100
imp-fllash-lsh01 86400 IN A 192.168.12.59
imp-fllash-lsh02 86400 IN A 192.168.12.60
pc-bura0004-lamav-2 86400 IN A 192.168.191.139
pc-lamih-flex 86400 IN A 193.50.197.21
cueacvm 86400 IN A 10.150.0.8
portsiosip1 86400 IN A 192.168.13.113
portsiosip3 86400 IN A 192.168.13.116
pcinfogest7-adm 86400 IN A 192.168.195.183
visio-ensiame-hdx1 86400 IN A 193.50.197.17
visio-ensiame-hdx2 86400 IN A 193.50.197.26
ppolet-uvhc 86400 IN A 193.50.193.44
espe1vm 86400 IN A 193.50.192.7
bayes 86400 IN A 195.221.189.137
port-ri-03-wifi 86400 IN A 192.168.28.49
tert-pc-405-01 86400 IN A 172.16.1.44
anycast-istv1 86400 IN A 192.168.191.57
portable-raca 86400 IN A 192.168.191.58
moodlevm 86400 IN A 193.50.192.47
ensi-pb-de-i7wifi 86400 IN A 192.168.28.149
taha 86400 IN A 192.168.35.21
pc-proton 86400 IN A 192.168.2.124
espe2vm 86400 IN A 193.50.192.130
pc-delille 86400 IN A 192.168.2.151
kms-old 86400 IN A 193.50.194.56
srv-iemn-doae 86400 IN A 195.221.188.34
portable-boulnois 86400 IN A 192.168.6.54
copieur-matisse-1etg 86400 IN A 192.168.12.252
smtpuvhc 86400 IN CNAME pulsar
impsecgen 86400 IN A 192.168.195.59
srv-norma 86400 IN A 193.50.195.202
pudlo-hp 86400 IN A 192.168.6.6
pyramid4 86400 IN A 192.168.19.75
portiutfcdir-wifi 86400 IN A 192.168.28.179
2960-lejeune1-lt 86400 IN A 192.168.18.54
espe3vm 86400 IN A 193.50.192.131
port-cguillaume-mac-istv2 86400 IN A 192.168.191.124
impsecgmp 86400 IN A 192.168.30.253
transfert 86400 IN CNAME entapplivm
aip-nas 86400 IN A 192.168.7.87
imppcscfca-01 86400 IN A 192.168.12.29
imp-laserjet-b121 86400 IN A 192.168.4.80
aurelien-dolay 86400 IN A 195.221.189.29
pcscol13v 86400 IN A 192.168.13.69
ap1200-bu-7 86400 IN A 192.168.29.31
pchygiensecur05 86400 IN A 192.168.194.22
aigle-wm 86400 IN A 192.168.33.11
espe4vm 86400 IN A 193.50.192.135
pclinux 86400 IN A 172.16.122.87
copieur-matisse-rdc-salle 86400 IN A 192.168.12.248
pc-fllash-lsh1 86400 IN A 195.221.190.24
pc-fllash-lsh2 86400 IN A 195.221.190.36
pc-etudiant-cam 86400 IN A 192.168.3.7
copieur-carpeaux-fsms-1et 86400 IN A 192.168.194.243
pcp-brigitte 86400 IN A 172.16.121.58
ensi-tron-10 86400 IN A 192.168.19.169
hp-rabie 86400 IN A 192.168.191.165
ensi-z230-jha 86400 IN A 192.168.25.108
srv-hvnode2 86400 IN A 193.50.195.250
macparment 86400 IN A 192.168.194.124
mac-reprocomptoir 86400 IN A 192.168.194.102
tmg-pc-wifi 86400 IN A 192.168.39.67
espe5vm 86400 IN A 193.50.192.138
printer-iut-sec 86400 IN A 195.221.189.101
ensi-spare-1 86400 IN A 192.168.25.6
numerique 86400 IN CNAME webvm
ldap0 86400 IN CNAME pulsar
ldap1 86400 IN CNAME titan
ldap2 86400 IN CNAME ldap-lb
flexible12 86400 IN A 192.168.11.87
flexible13 86400 IN A 192.168.30.172
flexible14 86400 IN A 192.168.11.90
flexible15 86400 IN A 192.168.11.92
lme-ljp3015 86400 IN A 192.168.8.104
portbupretetu10 86400 IN A 192.168.195.53
hpdirectiemn001 86400 IN A 192.168.8.243
port-fbrossel 86400 IN A 192.168.28.242
buromaticvm 86400 IN A 193.50.195.89
2960-malvache-ss 86400 IN A 192.168.20.161
tert-im-451b 86400 IN A 172.16.121.57
veronique-hp-loc 86400 IN A 192.168.12.12
srv-iemn-doae2 86400 IN A 195.221.188.35
pcdeveloppeur01o 86400 IN A 192.168.4.123
cam-407-01 86400 IN A 192.168.10.31
cam-407-02 86400 IN A 192.168.10.32
cam-407-03 86400 IN A 192.168.10.33
cam-407-04 86400 IN A 192.168.10.34
cam-407-05 86400 IN A 192.168.10.35
cam-407-06 86400 IN A 192.168.10.36
piwikvm 86400 IN A 193.50.192.27
tert-im-457c 86400 IN A 172.16.121.63
sylwattscope 86400 IN A 192.168.22.114
m2400-robache 86400 IN A 192.168.2.131
frajlprese-iut 86400 IN A 192.168.1.232
pccompta10 86400 IN A 193.50.195.83
pcistvprof04old 86400 IN A 192.168.7.99
dell755-1 86400 IN A 195.221.188.105
dell755-2 86400 IN A 195.221.188.106
dell755-3 86400 IN A 195.221.188.108
dell755-5 86400 IN A 195.221.188.138
tert-im-462c 86400 IN A 172.16.121.84
port-dsi-tice-wifi 86400 IN A 192.168.28.48
pc200gistv1-01 86400 IN A 192.168.191.201
pc200gistv1-02 86400 IN A 192.168.191.202
pc200gistv1-03 86400 IN A 192.168.191.203
pc200gistv1-04 86400 IN A 192.168.191.204
pc200gistv1-05 86400 IN A 192.168.191.205
pc200gistv1-06 86400 IN A 192.168.191.206
pc200gistv1-07 86400 IN A 192.168.191.207
pc200gistv1-08 86400 IN A 192.168.191.208
pc200gistv1-10 86400 IN A 192.168.191.210
pc200gistv1-11 86400 IN A 192.168.191.211
pc200gistv1-12 86400 IN A 192.168.191.212
portsipret01-istv1 86400 IN A 192.168.191.98
s106pc9 86400 IN A 192.168.38.70
portpret-dsi-4-rech 86400 IN A 192.168.4.111
pc-caille 86400 IN A 192.168.22.108
tert-pc-313-03 86400 IN A 172.16.2.174
2800-cambrai-alarme 86400 IN A 192.168.50.252
pc-jmlaubin 86400 IN A 192.168.194.150
mac-santin-istv2 86400 IN A 192.168.191.62
vlandrain-hp-wifi 86400 IN A 192.168.36.100
pc-richardot-wifi 86400 IN A 192.168.28.235
carole-geudet 86400 IN A 195.221.189.164
imp-fip-104 86400 IN A 192.168.1.237
portable-tciaa 86400 IN A 192.168.10.9
ensi-e5-kundt 86400 IN A 192.168.2.4
fllash-nabuc 86400 IN A 195.221.190.209
pc-cam-tech 86400 IN A 192.168.10.5
webetu 86400 IN CNAME ent8
dsi-pc-duprez 86400 IN A 193.50.195.173
sp-demesure-wifi 86400 IN A 192.168.28.82
portdsitech3-tert 86400 IN A 172.16.121.119
frajlprese-lme 86400 IN A 195.221.188.251
buisson 86400 IN A 195.221.189.185
ap1200-gymnase 86400 IN A 192.168.29.3
gabrielli-pc-wifi 86400 IN A 192.168.36.234
ex3300-poe 86400 IN A 192.168.18.38
hocine 86400 IN A 195.221.189.189
tert-port-lemoine 86400 IN A 172.16.2.63
macbook-vpri-wifi 86400 IN A 192.168.36.124
seth-ilo 86400 IN A 192.168.18.11
alpha 86400 IN A 192.168.38.240
hp8000-1-1 86400 IN A 192.168.8.58
ricoh-coofev 86400 IN A 172.16.121.180
pc203tistv3-08-pxe 86400 IN A 192.168.17.220
tert-stage-04 86400 IN A 172.16.2.60
anhtunguyen 86400 IN A 192.168.6.2
port-staps-jerome-wifi 86400 IN A 192.168.39.92
laser-gmp-cao 86400 IN A 192.168.1.101
ensi-pb-maquing-wifi 86400 IN A 192.168.36.176
semunitvm 86400 IN A 193.50.192.41
winxptestvm 86400 IN A 192.168.195.23
ap1200-bu-josquin 86400 IN A 192.168.29.70
pcdmlpadm03 86400 IN A 193.50.194.30
pcdmlpadm05 86400 IN A 192.168.194.161
pcdmlpadm06 86400 IN A 192.168.194.27
pcdmlpadm07 86400 IN A 192.168.194.35
aip-telma-cam2 86400 IN A 195.221.191.7
ensi-lemoine 86400 IN A 192.168.19.214
tert-im-508o 86400 IN A 172.16.1.65
pcistv0-03 86400 IN A 192.168.194.11
pc-biom-atg-cisit 86400 IN A 192.168.2.251
cam-tcd3-01 86400 IN A 192.168.10.174
cam-tcd3-02 86400 IN A 192.168.10.175
cam-tcd3-03 86400 IN A 192.168.10.176
cam-tcd3-04 86400 IN A 192.168.10.177
cam-tcd3-05 86400 IN A 192.168.10.155
cam-tcd3-06 86400 IN A 192.168.10.179
cam-tcd3-07 86400 IN A 192.168.10.157
cam-tcd3-08 86400 IN A 192.168.10.158
cam-tcd3-09 86400 IN A 192.168.10.159
cam-tcd3-11 86400 IN A 192.168.10.161
cam-tcd3-12 86400 IN A 192.168.10.162
optiplex960-4 86400 IN A 195.221.188.12
cam-tcd3-14 86400 IN A 192.168.10.164
cam-tcd3-15 86400 IN A 192.168.10.165
cam-tcd3-16 86400 IN A 192.168.10.166
cam-tcd3-17 86400 IN A 192.168.10.167
cam-tcd3-18 86400 IN A 192.168.10.168
cam-tcd3-20 86400 IN A 192.168.10.170
cam-tcd3-21 86400 IN A 192.168.10.171
cam-tcd3-22 86400 IN A 192.168.10.172
cam-tcd3-23 86400 IN A 192.168.10.173
pcistv0-11 86400 IN A 193.50.194.187
hpzbook15 86400 IN A 192.168.8.218
imp-coul-sec-qlio 86400 IN A 192.168.3.210
2960-ci-poe 86400 IN A 192.168.18.40
pc-amjirda-wifi 86400 IN A 192.168.39.64
cohjag-wm 86400 IN A 192.168.33.2
pcdsitech2 86400 IN A 193.50.195.153
pcdsitech4 86400 IN A 193.50.195.214
cohjag-wv 86400 IN A 192.168.28.2
chefmonthouy1 86400 IN A 192.168.24.15
pcistvprof03 86400 IN A 192.168.194.190
im-fllashdoctorant 86400 IN A 192.168.12.49
mwattremez 86400 IN A 193.50.197.13
pcedelestre2 86400 IN A 192.168.10.14
tenss1 86400 IN A 195.221.189.52
pcistvchimie01 86400 IN A 192.168.191.169
pcistvchimie02 86400 IN A 192.168.191.174
pcistvprof10 86400 IN A 195.221.191.95
ensi2-ecr-zinfo 86400 IN A 192.168.19.57
2950-24-malvache-ss 86400 IN A 192.168.18.52
chassisrech2-mm 86400 IN A 192.168.20.130
electro-chimie 86400 IN A 192.168.23.164
pciutetu106m-prof 86400 IN A 192.168.9.173
pc-msm-jd-wifi 86400 IN A 192.168.36.244
2960-eisen 86400 IN A 192.168.20.183
tert-port-ducret 86400 IN A 172.16.2.73
isivpc014-06 86400 IN A 194.167.248.9
isivpc014-07 86400 IN A 194.167.248.41
isivpc014-08 86400 IN A 194.167.248.35
pudlo-maubeuge-wifi 86400 IN A 192.168.33.39
m4700-viste 86400 IN A 192.168.2.148
pcp-sectc-12 86400 IN A 172.16.122.163
pcp-sectc-13 86400 IN A 172.16.122.164
g5-montage 86400 IN A 193.50.194.195
pcp-sectc-15 86400 IN A 172.16.122.166
pcp-sectc-16 86400 IN A 172.16.122.167
pcp-sectc-17 86400 IN A 172.16.122.168
